Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
4785,1.000000,1.368421,1.315789,-0.000002,-2.911003,0
4786,1.000000,1.368421,1.578947,-0.000000,-2.899389,0
4787,1.000000,1.368421,1.842105,-0.000000,-2.848558,0
4788,1.000000,1.368421,2.105263,-0.000000,-2.811491,0
4789,1.000000,1.368421,2.368421,-0.000000,-2.785528,0
4790,1.000000,1.368421,2.631579,-0.000000,-2.666920,0
4791,1.000000,1.368421,2.894737,-0.000000,-2.654344,0
4792,1.000000,1.368421,3.157895,-0.000000,-2.649394,0
4793,1.000000,1.368421,3.421053,-0.000000,-2.644994,0
4794,1.000000,1.368421,3.684211,-0.000000,-2.644994,0
4795,1.000000,1.368421,3.947368,-0.000000,-2.644994,0
4796,1.000000,1.368421,4.210526,-0.000000,-2.921208,0
4797,1.000000,1.368421,4.473684,-0.000000,-2.921208,0
4798,1.000000,1.368421,4.736842,-0.000000,-2.921208,0
4799,1.000000,1.368421,5.000000,-0.000000,-2.921208,0
4800,0.100000,1.447368,0.000000,-0.000000,-0.789818,0
4801,0.100000,1.447368,0.263158,-0.000001,-0.773800,0
4802,0.100000,1.447368,0.526316,-0.000001,-0.760281,0
4803,0.100000,1.447368,0.789474,-0.000001,-0.748874,0
4804,0.100000,1.447368,1.052632,-0.000002,-0.738260,0
4805,0.100000,1.447368,1.315789,-0.000002,-0.716453,0
4806,0.100000,1.447368,1.578947,-0.000004,-0.695269,0
4807,0.100000,1.447368,1.842105,-0.000005,-0.677378,0
4808,0.100000,1.447368,2.105263,-0.000007,-0.662284,0
4809,0.100000,1.447368,2.368421,-0.000010,-0.649328,0
4810,0.100000,1.447368,2.631579,-0.000015,-0.638151,0
4811,0.100000,1.447368,2.894737,-0.000020,-0.632461,0
4812,0.100000,1.447368,3.157895,-0.000027,-0.624772,0
4813,0.100000,1.447368,3.421053,-0.000040,-0.624266,0
4814,0.100000,1.447368,3.684211,-0.000059,-0.601588,0
4815,0.100000,1.447368,3.947368,-0.000078,-0.599282,0
4816,0.100000,1.447368,4.210526,-0.000100,-0.592172,0
4817,0.100000,1.447368,4.473684,-0.000128,-0.571300,0
4818,0.100000,1.447368,4.736842,-0.000178,-0.572634,0
4819,0.100000,1.447368,5.000000,-0.000261,-0.542293,0
4820,0.147368,1.447368,0.000000,-0.000001,-0.882696,0
4821,0.147368,1.447368,0.263158,-0.000002,-0.868055,0
4822,0.147368,1.447368,0.526316,-0.000002,-0.856459,0
4823,0.147368,1.447368,0.789474,-0.000004,-0.846826,0
4824,0.147368,1.447368,1.052632,-0.000006,-0.838410,0
4825,0.147368,1.447368,1.315789,-0.000009,-0.827041,0
4826,0.147368,1.447368,1.578947,-0.000014,-0.807827,0
4827,0.147368,1.447368,1.842105,-0.000021,-0.788049,0
4828,0.147368,1.447368,2.105263,-0.000033,-0.772587,0
4829,0.147368,1.447368,2.368421,-0.000047,-0.764538,0
4830,0.147368,1.447368,2.631579,-0.000067,-0.750440,0
4831,0.147368,1.447368,2.894737,-0.000109,-0.746271,0
4832,0.147368,1.447368,3.157895,-0.000169,-0.729750,0
4833,0.147368,1.447368,3.421053,-0.000234,-0.736952,0
4834,0.147368,1.447368,3.684211,-0.000313,-0.727212,0
4835,0.147368,1.447368,3.947368,-0.000447,-0.718447,0
4836,0.147368,1.447368,4.210526,-0.000765,-0.691720,0
4837,0.147368,1.447368,4.473684,-0.001055,-0.699148,0
4838,0.147368,1.447368,4.736842,-0.001410,-0.700687,0
4839,0.147368,1.447368,5.000000,-0.001913,-0.669317,0
4840,0.194737,1.447368,0.000000,-0.000003,-0.974635,0
4841,0.194737,1.447368,0.263158,-0.000005,-0.957099,0
4842,0.194737,1.447368,0.526316,-0.000008,-0.943256,0
4843,0.194737,1.447368,0.789474,-0.000012,-0.932333,0
4844,0.194737,1.447368,1.052632,-0.000020,-0.923763,0
4845,0.194737,1.447368,1.315789,-0.000032,-0.917113,0
4846,0.194737,1.447368,1.578947,-0.000054,-0.911054,0
4847,0.194737,1.447368,1.842105,-0.000085,-0.908141,0
4848,0.194737,1.447368,2.105263,-0.000125,-0.893580,0
4849,0.194737,1.447368,2.368421,-0.000203,-0.884532,0
4850,0.194737,1.447368,2.631579,-0.000382,-0.857354,0
4851,0.194737,1.447368,2.894737,-0.000555,-0.861961,0
4852,0.194737,1.447368,3.157895,-0.000780,-0.852615,0
4853,0.194737,1.447368,3.421053,-0.001234,-0.846247,0
4854,0.194737,1.447368,3.684211,-0.002217,-0.825963,0
4855,0.194737,1.447368,3.947368,-0.003216,-0.839177,0
4856,0.194737,1.447368,4.210526,-0.004622,-0.832640,0
4857,0.194737,1.447368,4.473684,-0.006951,-0.817199,0
4858,0.194737,1.447368,4.736842,-0.011827,-0.796486,0
4859,0.194737,1.447368,5.000000,-0.017663,-0.805817,0
4860,0.242105,1.447368,0.000000,-0.000009,-1.058302,0
4861,0.242105,1.447368,0.263158,-0.000016,-1.042545,0
4862,0.242105,1.447368,0.526316,-0.000027,-1.027506,0
4863,0.242105,1.447368,0.789474,-0.000046,-1.015949,0
4864,0.242105,1.447368,1.052632,-0.000081,-1.006338,0
4865,0.242105,1.447368,1.315789,-0.000140,-0.998640,0
4866,0.242105,1.447368,1.578947,-0.000218,-1.000203,0
4867,0.242105,1.447368,1.842105,-0.000340,-0.989094,0
4868,0.242105,1.447368,2.105263,-0.000685,-0.988114,0
4869,0.242105,1.447368,2.368421,-0.001156,-0.984181,0
4870,0.242105,1.447368,2.631579,-0.001748,-0.977707,0
4871,0.242105,1.447368,2.894737,-0.002694,-0.960799,0
4872,0.242105,1.447368,3.157895,-0.005349,-0.944486,0
4873,0.242105,1.447368,3.421053,-0.008541,-0.945275,0
4874,0.242105,1.447368,3.684211,-0.012803,-0.943119,0
4875,0.242105,1.447368,3.947368,-0.020348,-0.923498,0
4876,0.242105,1.447368,4.210526,-0.036912,-0.914589,0
4877,0.242105,1.447368,4.473684,-0.057547,-0.923375,0
4878,0.242105,1.447368,4.736842,-0.088623,-0.921138,0
4879,0.242105,1.447368,5.000000,-0.145578,-0.910973,0
4880,0.289474,1.447368,0.000000,-0.000029,-1.148654,0
4881,0.289474,1.447368,0.263158,-0.000052,-1.136246,0
4882,0.289474,1.447368,0.526316,-0.000092,-1.121399,0
4883,0.289474,1.447368,0.789474,-0.000171,-1.110851,0
4884,0.289474,1.447368,1.052632,-0.000316,-1.101093,0
4885,0.289474,1.447368,1.315789,-0.000502,-1.098423,0
4886,0.289474,1.447368,1.578947,-0.000818,-1.084533,0
4887,0.289474,1.447368,1.842105,-0.001843,-1.074353,0
4888,0.289474,1.447368,2.105263,-0.003031,-1.079733,0
4889,0.289474,1.447368,2.368421,-0.004710,-1.074108,0
4890,0.289474,1.447368,2.631579,-0.008979,-1.078515,0
4891,0.289474,1.447368,2.894737,-0.016998,-1.060265,0
4892,0.289474,1.447368,3.157895,-0.027333,-1.070862,0
4893,0.289474,1.447368,3.421053,-0.045740,-1.048166,0
4894,0.289474,1.447368,3.684211,-0.086220,-1.049630,0
4895,0.289474,1.447368,3.947368,-0.145693,-1.040713,0
4896,0.289474,1.447368,4.210526,-0.245787,-1.038046,0
4897,0.289474,1.447368,4.473684,-0.422991,-1.026324,0
4898,0.289474,1.447368,4.736842,-0.326094,-0.011782,0
4899,0.289474,1.447368,5.000000,-0.326094,-0.045894,0
4900,0.336842,1.447368,0.000000,-0.000088,-1.243373,0
4901,0.336842,1.447368,0.263158,-0.000163,-1.230964,0
4902,0.336842,1.447368,0.526316,-0.000324,-1.220080,0
4903,0.336842,1.447368,0.789474,-0.000638,-1.210597,0
4904,0.336842,1.447368,1.052632,-0.001077,-1.209188,0
4905,0.336842,1.447368,1.315789,-0.001835,-1.192911,0
4906,0.336842,1.447368,1.578947,-0.004269,-1.181926,0
4907,0.336842,1.447368,1.842105,-0.007491,-1.186962,0
4908,0.336842,1.447368,2.105263,-0.012333,-1.177572,0
4909,0.336842,1.447368,2.368421,-0.025363,-1.181074,0
4910,0.336842,1.447368,2.631579,-0.048899,-1.165977,0
4911,0.336842,1.447368,2.894737,-0.083286,-1.175160,0
4912,0.336842,1.447368,3.157895,-0.151926,-1.161972,0
4913,0.336842,1.447368,3.421053,-0.298805,-1.157280,0
4914,0.336842,1.447368,3.684211,-0.257133,-0.194569,0
4915,0.336842,1.447368,3.947368,-0.267357,-0.186009,0
4916,0.336842,1.447368,4.210526,-0.266623,-0.157784,0
4917,0.336842,1.447368,4.473684,-0.333551,-0.046539,0
4918,0.336842,1.447368,4.736842,-0.399110,-0.574676,0
4919,0.336842,1.447368,5.000000,-0.871967,-1.153358,1
4920,0.384211,1.447368,0.000000,-0.000240,-1.345777,0
4921,0.384211,1.447368,0.263158,-0.000486,-1.335982,0
4922,0.384211,1.447368,0.526316,-0.001088,-1.324123,0
4923,0.384211,1.447368,0.789474,-0.001933,-1.324098,0
4924,0.384211,1.447368,1.052632,-0.003447,-1.309772,0
4925,0.384211,1.447368,1.315789,-0.008384,-1.299907,0
4926,0.384211,1.447368,1.578947,-0.015586,-1.303042,0
4927,0.384211,1.447368,1.842105,-0.027819,-1.293621,0
4928,0.384211,1.447368,2.105263,-0.060051,-1.294787,0
4929,0.384211,1.447368,2.368421,-0.118796,-1.280140,0
4930,0.384211,1.447368,2.631579,-0.222280,-1.284650,0
4931,0.384211,1.447368,2.894737,-0.441719,-1.279467,0
4932,0.384211,1.447368,3.157895,-0.265259,-0.039809,0
4933,0.384211,1.447368,3.421053,-0.265259,-0.038894,0
4934,0.384211,1.447368,3.684211,-0.309076,-0.028708,0
4935,0.384211,1.447368,3.947368,-0.367008,-0.282322,0
4936,0.384211,1.447368,4.210526,-0.786685,-1.275699,1
4937,0.384211,1.447368,4.473684,-0.985965,-1.267281,1
4938,0.384211,1.447368,4.736842,-0.532939,-1.267281,0
4939,0.384211,1.447368,5.000000,-0.035148,-1.279042,0
4940,0.431579,1.447368,0.000000,-0.000628,-1.450769,0
4941,0.431579,1.447368,0.263158,-0.001543,-1.439582,0
4942,0.431579,1.447368,0.526316,-0.003093,-1.439170,0
4943,0.431579,1.447368,0.789474,-0.005554,-1.427470,0
4944,0.431579,1.447368,1.052632,-0.013710,-1.422744,0
4945,0.431579,1.447368,1.315789,-0.028892,-1.418137,0
4946,0.431579,1.447368,1.578947,-0.053374,-1.414276,0
4947,0.431579,1.447368,1.842105,-0.120397,-1.413514,0
4948,0.431579,1.447368,2.105263,-0.256789,-1.398091,0
4949,0.431579,1.447368,2.368421,-0.204258,-0.080553,0
4950,0.431579,1.447368,2.631579,-0.214409,-0.071458,0
4951,0.431579,1.447368,2.894737,-0.213047,-0.080553,0
4952,0.431579,1.447368,3.157895,-0.262163,-0.079603,0
4953,0.431579,1.447368,3.421053,-0.379450,-1.397221,0
4954,0.431579,1.447368,3.684211,-0.611169,-0.192889,1
4955,0.431579,1.447368,3.947368,-0.980654,-1.391758,1
4956,0.431579,1.447368,4.210526,-0.527125,-1.392569,0
4957,0.431579,1.447368,4.473684,-0.021917,-1.393433,0
4958,0.431579,1.447368,4.736842,-0.000280,-1.388739,0
4959,0.431579,1.447368,5.000000,-0.000015,-1.379729,0
4960,0.478947,1.447368,0.000000,-0.001741,-1.559006,0
4961,0.478947,1.447368,0.263158,-0.004327,-1.553283,0
4962,0.478947,1.447368,0.526316,-0.008300,-1.548474,0
4963,0.478947,1.447368,0.789474,-0.017548,-1.544320,0
4964,0.478947,1.447368,1.052632,-0.046804,-1.533128,0
4965,0.478947,1.447368,1.315789,-0.092816,-1.537513,0
4966,0.478947,1.447368,1.578947,-0.201805,-1.529178,0
4967,0.478947,1.447368,1.842105,-0.212031,-0.146460,0
4968,0.478947,1.447368,2.105263,-0.211433,-0.071033,0
4969,0.478947,1.447368,2.368421,-0.205849,-0.016886,0
4970,0.478947,1.447368,2.631579,-0.235558,-0.066859,0
4971,0.478947,1.447368,2.894737,-0.333045,-1.423814,0
4972,0.478947,1.447368,3.157895,-0.831919,-1.525003,1
4973,0.478947,1.447368,3.421053,-0.988444,-1.528106,1
4974,0.478947,1.447368,3.684211,-0.437858,-1.528226,0
4975,0.478947,1.447368,3.947368,-0.027588,-1.516907,0
4976,0.478947,1.447368,4.210526,-0.000486,-1.514334,0
4977,0.478947,1.447368,4.473684,-0.000004,-1.508814,0
4978,0.478947,1.447368,4.736842,-0.000000,-1.508092,0
4979,0.478947,1.447368,5.000000,-0.000000,-1.504459,0
4980,0.526316,1.447368,0.000000,-0.005049,-1.662293,0
4981,0.526316,1.447368,0.263158,-0.011229,-1.665173,0
4982,0.526316,1.447368,0.526316,-0.022669,-1.653892,0
4983,0.526316,1.447368,0.789474,-0.062450,-1.650725,0
4984,0.526316,1.447368,1.052632,-0.143682,-1.654810,0
4985,0.526316,1.447368,1.315789,-0.314246,-1.640670,0
4986,0.526316,1.447368,1.578947,-0.174305,-0.045598,0
4987,0.526316,1.447368,1.842105,-0.174305,-0.053774,0
4988,0.526316,1.447368,2.105263,-0.174312,-0.047777,0
4989,0.526316,1.447368,2.368421,-0.226901,-0.659306,0
4990,0.526316,1.447368,2.631579,-0.532858,-1.345142,0
4991,0.526316,1.447368,2.894737,-0.422975,-0.063100,0
4992,0.526316,1.447368,3.157895,-0.721754,-1.640512,1
4993,0.526316,1.447368,3.421053,-0.035752,-1.640512,0
4994,0.526316,1.447368,3.684211,-0.000984,-1.642725,0
4995,0.526316,1.447368,3.947368,-0.000023,-1.631120,0
4996,0.526316,1.447368,4.210526,-0.000000,-1.640155,0
4997,0.526316,1.447368,4.473684,-0.000000,-1.636678,0
4998,0.526316,1.447368,4.736842,-0.000000,-1.624177,0
4999,0.526316,1.447368,5.000000,-0.000000,-1.622094,0
5000,0.573684,1.447368,0.000000,-0.013149,-1.771640,0
5001,0.573684,1.447368,0.263158,-0.028448,-1.774479,0
5002,0.573684,1.447368,0.526316,-0.068240,-1.771543,0
5003,0.573684,1.447368,0.789474,-0.188979,-1.763109,0
5004,0.573684,1.447368,1.052632,-0.143933,-0.147597,0
5005,0.573684,1.447368,1.315789,-0.147127,-0.147597,0
5006,0.573684,1.447368,1.578947,-0.150446,-0.098427,0
5007,0.573684,1.447368,1.842105,-0.159389,-0.087316,0
5008,0.573684,1.447368,2.105263,-0.303315,-2.267827,0
5009,0.573684,1.447368,2.368421,-0.587681,-0.724195,0
5010,0.573684,1.447368,2.631579,-0.984393,-1.761551,1
5011,0.573684,1.447368,2.894737,-0.492344,-1.761551,0
5012,0.573684,1.447368,3.157895,-0.017924,-1.762460,0
5013,0.573684,1.447368,3.421053,-0.000060,-1.762742,0
5014,0.573684,1.447368,3.684211,-0.000001,-1.756074,0
5015,0.573684,1.447368,3.947368,-0.000000,-1.756210,0
5016,0.573684,1.447368,4.210526,-0.000000,-1.755800,0
5017,0.573684,1.447368,4.473684,-0.000000,-1.750191,0
5018,0.573684,1.447368,4.736842,-0.000000,-1.753031,0
5019,0.573684,1.447368,5.000000,-0.000000,-1.722737,0
5020,0.621053,1.447368,0.000000,-0.031926,-1.870066,0
5021,0.621053,1.447368,0.263158,-0.071723,-1.867014,0
5022,0.621053,1.447368,0.526316,-0.208864,-1.867682,0
5023,0.621053,1.447368,0.789474,-0.140291,-0.166427,0
5024,0.621053,1.447368,1.052632,-0.139806,-0.138163,0
5025,0.621053,1.447368,1.315789,-0.134874,-0.025497,0
5026,0.621053,1.447368,1.578947,-0.156236,-0.444891,0
5027,0.621053,1.447368,1.842105,-0.368076,-2.820443,0
5028,0.621053,1.447368,2.105263,-0.399521,-0.065037,0
5029,0.621053,1.447368,2.368421,-0.980178,-1.867139,1
5030,0.621053,1.447368,2.631579,-0.280808,-1.867139,0
5031,0.621053,1.447368,2.894737,-0.006988,-1.860373,0
5032,0.621053,1.447368,3.157895,-0.000035,-1.860993,0
5033,0.621053,1.447368,3.421053,-0.000000,-1.867395,0
5034,0.621053,1.447368,3.684211,-0.000000,-1.855767,0
5035,0.621053,1.447368,3.947368,-0.000000,-1.860473,0
5036,0.621053,1.447368,4.210526,-0.000000,-1.865322,0
5037,0.621053,1.447368,4.473684,-0.000000,-1.845998,0
5038,0.621053,1.447368,4.736842,-0.000000,-1.804505,0
5039,0.621053,1.447368,5.000000,-0.000000,-1.786305,0
5040,0.668421,1.447368,0.000000,-0.075300,-1.948816,0
5041,0.668421,1.447368,0.263158,-0.187631,-1.948253,0
5042,0.668421,1.447368,0.526316,-0.147613,-0.035817,0
5043,0.668421,1.447368,0.789474,-0.126123,-0.094734,0
5044,0.668421,1.447368,1.052632,-0.126122,-0.024269,0
5045,0.668421,1.447368,1.315789,-0.137707,-0.445140,0
5046,0.668421,1.447368,1.578947,-0.395645,-3.478867,0
5047,0.668421,1.447368,1.842105,-0.368168,-0.144838,0
5048,0.668421,1.447368,2.105263,-0.923022,-1.952393,1
5049,0.668421,1.447368,2.368421,-0.132478,-1.952393,0
5050,0.668421,1.447368,2.631579,-0.002646,-1.957196,0
5051,0.668421,1.447368,2.894737,-0.000029,-1.951558,0
5052,0.668421,1.447368,3.157895,-0.000000,-1.962193,0
5053,0.668421,1.447368,3.421053,-0.000000,-1.962333,0
5054,0.668421,1.447368,3.684211,-0.000000,-1.962128,0
5055,0.668421,1.447368,3.947368,-0.000000,-1.960436,0
5056,0.668421,1.447368,4.210526,-0.000000,-1.956021,0
5057,0.668421,1.447368,4.473684,-0.000000,-1.889858,0
5058,0.668421,1.447368,4.736842,-0.000000,-1.857194,0
5059,0.668421,1.447368,5.000000,-0.000000,-1.848867,0
5060,0.715789,1.447368,0.000000,-0.187616,-2.047804,0
5061,0.715789,1.447368,0.263158,-0.151938,-0.045208,0
5062,0.715789,1.447368,0.526316,-0.108208,-0.122409,0
5063,0.715789,1.447368,0.789474,-0.109536,-0.132655,0
5064,0.715789,1.447368,1.052632,-0.123397,-1.054678,0
5065,0.715789,1.447368,1.315789,-0.365209,-3.446775,0
5066,0.715789,1.447368,1.578947,-0.338500,-0.039981,0
5067,0.715789,1.447368,1.842105,-0.341159,-0.039663,0
5068,0.715789,1.447368,2.105263,-0.154420,-2.049407,0
5069,0.715789,1.447368,2.368421,-0.001434,-2.049407,0
5070,0.715789,1.447368,2.631579,-0.000014,-2.048724,0
5071,0.715789,1.447368,2.894737,-0.000000,-2.043304,0
5072,0.715789,1.447368,3.157895,-0.000000,-2.045670,0
5073,0.715789,1.447368,3.421053,-0.000000,-2.047096,0
5074,0.715789,1.447368,3.684211,-0.000000,-2.047932,0
5075,0.715789,1.447368,3.947368,-0.000000,-2.026146,0
5076,0.715789,1.447368,4.210526,-0.000000,-1.963679,0
5077,0.715789,1.447368,4.473684,-0.000000,-1.944811,0
5078,0.715789,1.447368,4.736842,-0.000000,-1.938856,0
5079,0.715789,1.447368,5.000000,-0.000000,-1.936049,0
5080,0.763158,1.447368,0.000000,-0.099654,-0.170175,0
5081,0.763158,1.447368,0.263158,-0.100974,-0.110161,0
5082,0.763158,1.447368,0.526316,-0.102340,-0.110161,0
5083,0.763158,1.447368,0.789474,-0.113054,-0.983759,0
5084,0.763158,1.447368,1.052632,-0.322945,-3.253962,0
5085,0.763158,1.447368,1.315789,-0.343166,-0.071527,0
5086,0.763158,1.447368,1.578947,-0.343497,-0.020061,0
5087,0.763158,1.447368,1.842105,-0.289602,-2.089906,0
5088,0.763158,1.447368,2.105263,-0.005455,-2.090379,0
5089,0.763158,1.447368,2.368421,-0.000009,-2.087189,0
5090,0.763158,1.447368,2.631579,-0.000000,-2.083671,0
5091,0.763158,1.447368,2.894737,-0.000000,-2.085354,0
5092,0.763158,1.447368,3.157895,-0.000000,-2.089648,0
5093,0.763158,1.447368,3.421053,-0.000000,-2.110444,0
5094,0.763158,1.447368,3.684211,-0.000000,-2.098257,0
5095,0.763158,1.447368,3.947368,-0.000000,-2.076421,0
5096,0.763158,1.447368,4.210526,-0.000000,-2.013243,0
5097,0.763158,1.447368,4.473684,-0.000000,-2.003910,0
5098,0.763158,1.447368,4.736842,-0.000000,-2.002178,0
5099,0.763158,1.447368,5.000000,-0.000000,-1.999939,0
5100,0.810526,1.447368,0.000000,-0.081727,-0.105710,0
5101,0.810526,1.447368,0.263158,-0.081727,-0.028696,0
5102,0.810526,1.447368,0.526316,-0.086899,-0.782686,0
5103,0.810526,1.447368,0.789474,-0.385165,-4.052256,0
5104,0.810526,1.447368,1.052632,-0.278943,-0.177188,0
5105,0.810526,1.447368,1.315789,-0.293558,-0.088384,0
5106,0.810526,1.447368,1.578947,-0.279012,-2.220816,0
5107,0.810526,1.447368,1.842105,-0.004809,-2.212907,0
5108,0.810526,1.447368,2.105263,-0.000016,-2.200838,0
5109,0.810526,1.447368,2.368421,-0.000000,-2.204622,0
5110,0.810526,1.447368,2.631579,-0.000000,-2.252144,0
5111,0.810526,1.447368,2.894737,-0.000000,-2.302945,0
5112,0.810526,1.447368,3.157895,-0.000000,-2.290380,0
5113,0.810526,1.447368,3.421053,-0.000000,-2.202793,0
5114,0.810526,1.447368,3.684211,-0.000000,-2.145218,0
5115,0.810526,1.447368,3.947368,-0.000000,-2.125320,0
5116,0.810526,1.447368,4.210526,-0.000000,-2.120193,0
5117,0.810526,1.447368,4.473684,-0.000000,-2.117724,0
5118,0.810526,1.447368,4.736842,-0.000000,-2.117724,0
5119,0.810526,1.447368,5.000000,-0.000000,-2.115275,0
5120,0.857895,1.447368,0.000000,-0.056120,-0.080528,0
5121,0.857895,1.447368,0.263158,-0.065536,-1.054418,0
5122,0.857895,1.447368,0.526316,-0.264488,-4.094779,0
5123,0.857895,1.447368,0.789474,-0.254525,-0.101043,0
5124,0.857895,1.447368,1.052632,-0.247344,-0.095952,0
5125,0.857895,1.447368,1.315789,-0.248601,-2.395286,0
5126,0.857895,1.447368,1.578947,-0.003473,-2.395286,0
5127,0.857895,1.447368,1.842105,-0.000020,-2.371670,0
5128,0.857895,1.447368,2.105263,-0.000000,-2.360551,0
5129,0.857895,1.447368,2.368421,-0.000000,-2.329973,0
5130,0.857895,1.447368,2.631579,-0.000000,-2.365738,0
5131,0.857895,1.447368,2.894737,-0.000000,-2.466635,0
5132,0.857895,1.447368,3.157895,-0.000000,-2.451101,0
5133,0.857895,1.447368,3.421053,-0.000000,-2.311547,0
5134,0.857895,1.447368,3.684211,-0.000000,-2.301660,0
5135,0.857895,1.447368,3.947368,-0.000000,-2.296475,0
5136,0.857895,1.447368,4.210526,-0.000000,-2.296475,0
5137,0.857895,1.447368,4.473684,-0.000000,-2.290490,0
5138,0.857895,1.447368,4.736842,-0.000000,-2.290490,0
5139,0.857895,1.447368,5.000000,-0.000000,-2.429995,0
5140,0.905263,1.447368,0.000000,-0.046327,-0.660281,0
5141,0.905263,1.447368,0.263158,-0.139735,-4.028561,0
5142,0.905263,1.447368,0.526316,-0.276057,-0.792975,0
5143,0.905263,1.447368,0.789474,-0.233904,-0.104199,0
5144,0.905263,1.447368,1.052632,-0.322508,-0.043483,0
5145,0.905263,1.447368,1.315789,-0.020160,-2.575283,0
5146,0.905263,1.447368,1.578947,-0.000044,-2.575283,0
5147,0.905263,1.447368,1.842105,-0.000000,-2.531376,0
5148,0.905263,1.447368,2.105263,-0.000000,-2.516987,0
5149,0.905263,1.447368,2.368421,-0.000000,-2.482422,0
5150,0.905263,1.447368,2.631579,-0.000000,-2.506034,0
5151,0.905263,1.447368,2.894737,-0.000000,-2.519426,0
5152,0.905263,1.447368,3.157895,-0.000000,-2.492465,0
5153,0.905263,1.447368,3.421053,-0.000000,-2.433729,0
5154,0.905263,1.447368,3.684211,-0.000000,-2.405125,0
5155,0.905263,1.447368,3.947368,-0.000000,-2.394525,0
5156,0.905263,1.447368,4.210526,-0.000000,-2.389424,0
5157,0.905263,1.447368,4.473684,-0.000000,-2.389424,0
5158,0.905263,1.447368,4.736842,-0.000000,-2.587687,0
5159,0.905263,1.447368,5.000000,-0.000000,-2.587687,0
5160,0.952632,1.447368,0.000000,-0.077484,-3.673321,0
5161,0.952632,1.447368,0.263158,-0.474592,-3.095859,0
5162,0.952632,1.447368,0.526316,-0.182426,-0.141570,0
5163,0.952632,1.447368,0.789474,-0.234117,-0.114079,0
5164,0.952632,1.447368,1.052632,-0.117589,-2.743011,0
5165,0.952632,1.447368,1.315789,-0.001024,-2.743011,0
5166,0.952632,1.447368,1.578947,-0.000001,-2.741940,0
5167,0.952632,1.447368,1.842105,-0.000000,-2.691907,0
5168,0.952632,1.447368,2.105263,-0.000000,-2.673637,0
5169,0.952632,1.447368,2.368421,-0.000000,-2.639508,0
5170,0.952632,1.447368,2.631579,-0.000000,-2.563959,0
5171,0.952632,1.447368,2.894737,-0.000000,-2.514395,0
5172,0.952632,1.447368,3.157895,-0.000000,-2.501023,0
5173,0.952632,1.447368,3.421053,-0.000000,-2.496625,0
5174,0.952632,1.447368,3.684211,-0.000000,-2.496625,0
5175,0.952632,1.447368,3.947368,-0.000000,-2.496625,0
5176,0.952632,1.447368,4.210526,-0.000000,-2.496625,0
5177,0.952632,1.447368,4.473684,-0.000000,-2.746079,0
5178,0.952632,1.447368,4.736842,-0.000000,-2.746079,0
5179,0.952632,1.447368,5.000000,-0.000000,-2.746079,0
5180,1.000000,1.447368,0.000000,-0.294092,-5.005821,0
5181,1.000000,1.447368,0.263158,-0.222221,-0.340536,0
5182,1.000000,1.447368,0.526316,-0.148040,-0.051473,0
5183,1.000000,1.447368,0.789474,-0.291961,-0.048693,0
